,hotel_name,hotel_review,hotel_tourlist
25,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 전반적으로 깔끔하고 넓은 창이 좋았어요
아쉬웠던 점
 · 화장실 세면대 아래로는 배수구멍이 없어서 물이 고이면 낭패...","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
26,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 조용하면 전경이 좋았어요!~~
이젠 자주 제주도를 방문 하고자합니다
그때마다 하루는 쉬었다 가고싶습니다
아쉬웠던 점
 · 이왕주시는 차를(커피)를 맥심으로 부탁드립니다","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
27,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 코로나로아침식사는못했지만주위에식당이많아걱정할필욘없어요!!네거리식당...서귀포올레시장(오메기떡등)가시면됩니다
아쉬웠던 점
 · 아쉬웠던건날씨밖엔없네요ㅠ나머진다좋았어요!","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
28,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 1.매우 깨끗하고 편안한 침구 2.마사지받는기분의 최고의 샤워기수압. 뜨거운물도 곧장나온다 3.깨끗한 룸컨디션 4. 올레시장과 이중섭거리등 도보로 이동가능한 좋은 위치
아쉬웠던 점
 · 1.디자인이 약간 아쉬움. 프론트있는 홀이 다 화이트톤에 조명도 화이트라 치과병원같은 느낌이었음 2.내가묵은 방엔 거울이없어서 화장실에서 화장을 해야했다","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
29,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 핫플레이스인 네거리식당이 넘어지면 코닿을 거리에 있습니다.
머리가 긴 여성분이 매우 친절하시며, 늦은밤 맛집을 찾을수 있냐고 질문드리니
근방에 있는 식당정보를 프린트해주셔서 감사했습니다.
아쉬웠던 점
 · 샤워부스문이 잘 안닫혀서 물이 밖으로 자꾸 새어나옵니다","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
30,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 가격이 싸다 가까운곳에 편의점이있다 24시간 프런트
아쉬웠던 점
 · 지하주차공간이 매우 비좁아 코너돌기에 힘들고 주차공간도 별로없음 주차장 엘레베이터가 찾기 어려운 곳에 있음","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
31,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 코로나로 조식이 안되는건 아쉽지만 호텔위치가 워낙좋아서 근처에 먹을곳이 진짜 많아서 좋았네요.
주변 맛집뿐만아니라 올레시장 인근지라 아주 좋아요
아쉬웠던 점
 · 호텔 조명이 어두운거 아니면 너무 밝아서 좀 아쉽네요","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
32,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 아주 깨끗하고 만족해요.
아쉬웠던 점
 · 인원수에 맞게 슬리퍼나 옷걸이 수건등이 준비가 안되어 있어서 아쉬웠어요.주차장도 주차빌딩관리가 되거나 사용법 설명이 있었으면 주차시 편했을텐데,
 조금늦게 들어갔을때는 주차공간 찾기가 어렵고 차를 이용해서 주차장을 들어갔을때는 돌아나오는 공간이 없어서 많이 엄청 힘들었어요.
안내 표지판이라도 있으면좋겠네요","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
33,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 형제섬 잘 보였어요~
아쉬웠던 점
 · 뷰가 엄청 좋은 건 아니예요(가격대비 좋긴해여ㅋㅋ)~ 지하 주차장 구조 복잡하긴한데 불편한건 크게 없어요","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
34,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 위치가 매우 좋습니다.
아쉬웠던 점
 · 늦은 체크인이어서 그랬는지 주차 자리가 없어서 기다렸어요. 슬리퍼가 고무인데 일회용품 줄이기 차원에서는 좋지만 세척 부탁드립니다.","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
35,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 위치,전망,가격등 가성비 짱!
다음에도 이용하고 싶은곳
아쉬웠던 점
 · 작은탁자라도 하나있었음 하는 아쉬움.","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
36,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 뷰가 너무 예뻤다 바다뷰를 잘 볼수있게 고층으로 룸을 배정해주어서 아주 좋았다 침구류도 깔끔하니 꿀잠잤다 위치도 좋고 가성비 짱이다
아쉬웠던 점
 · 주차장이 조금 좁아서 아쉬웠다","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
37,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 깨끗해요 위치굳
아쉬웠던 점
 · 체크인이 오래걸림","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
38,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 1.직원이 친절했음
2.침구가 깨끗했음
3.방이 넓었음
4.주차장이 잘 되있음
아쉬웠던 점
 · 1.윗층 숙박객이 발꿈치로 찧듯이 걸으면 그 소리가 들림
2.오션뷰인데 바다는 쪼끔밖에 안 보임
3.화장실 내 욕실과 분리하는 문 아래에 틈 있어서 물이 밖으로 튐
4.의자가 한개밖에 없음
5.주차장(지하2층)에서 바로 로비 가는 엘리베이터가 없음","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
39,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 침대가 푹신합니다.
주차 타워가 있어서 편합니다.
깨끗했습니다.
아쉬웠던 점
 · 조금 구석에 있다.","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
40,호텔 호텔 알레그리아 서귀포,"좋았던 점
 · 새 건물이고 주차 무료라 너무 좋앗어요 ㅎㅎ
아쉬웠던 점
 · 위치가 모텔촌이긴 한데 서귀포 시장 등지랑 가까워서 조아요 ㅎㅎ","주변 장소
걸매생태공원
0.4 km
천지연 폭포
0.4 km
서귀포매일올레시장
0.5 km
열방교회
0.6 km
서귀포성당
0.6 km
제주권역재활병원
0.6 km
이중섭 미술관
0.6 km
세계조가비박물관
0.7 km
삼매봉도서관
0.8 km
기당미술관
0.8 km
마트 & 식료품점
수퍼마켓 HANARO MART
0.1 km
수퍼마켓 CU
0.1 km
수퍼마켓 세븐일레븐
0.1 km
시장 매일올레시장
0.2 km
인기 투어 & 액티비티
제주월드컵경기장
4.6 km
쇠소깍
6.1 km
휴애리 자연생활공원
9.7 km
제주 중문 단지
13.4 km
박물관은살아있다 제주 중문점
13.9 km
신라호텔 카지노
14 km
중문골프클럽
14.1 km
자연 경관
바다 천지연폭포
0.4 km
바다 정방폭표
1.3 km
산 한라산 성판악
16 km
근처 해변
Seonnyeotang Beach
1.3 km
가장 가까운 공항
제주국제공항
29.4 km"
