,hotel_name,hotel_review,hotel_tourlist
32,호텔 해월관광호텔,"좋았던 점
 · 냄새 빼고는 너무 좋았어요
아쉬웠던 점
 · 방에서 퀴퀴한 냄새가 났어요","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
33,호텔 해월관광호텔,"좋았던 점
 · 월미도에서 놀기에는 정말 최적의 장소인것 같습니다. 침구도 쾌적하고 가격대비 너무 좋았네요~
아쉬웠던 점
 · 방음이 살짝 안되고, 아직 날씨가 쌀쌀했는데 난방이 쫌 추웠던 점, 그리고 샤워기 수압이 좀 약했던 점 빼고는 다 좋았네요~","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
34,호텔 해월관광호텔,"좋았던 점
 · 너무 깨끗했어요. 잘쉬다 갔네요.","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
35,호텔 해월관광호텔,"좋았던 점
 · 매우 청결! 화장실 침실 어디든 어느구석이든 관계없이 매우 깔끔청결! 바로 밑에 편의점! 바로 옆에 월미도문화거리! 완벽!
저 진짜 이런거 잘 안 남기는데 다음에 또 월미도 가면 꼭 여기 쓸겁니다!
아쉬웠던 점
 · 딱히 없는 것 같아요...
아니 진짜 없어요 좋아요 진짜!","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
36,호텔 해월관광호텔,"좋았던 점
 · 숙소가 아늑하고 지은지 얼마 안돼서 그런지 깨끗하고 좋았습니다
스위트룸은 거실이 크게 있어서 친구나 가족끼리 사용하기 좋았습니다
근처 바닷가나 놀이공원이 가까워서 이동이 편리했고
인천역에서도 택시비로 기본요금이고 버스도 있어서 찾아가기 쉬웠습니다
아쉬웠던 점
 · 인포메이션 고객 응대가 좀 미흡했던거 같고
침대가 좀 딱딱하고 베개가 높고 딱딱해서 불편했습니다
그리고 베란다가 없어 조금 아쉽고 창문이 크지 않아서
오션뷰가 좀 아쉬웠습니다","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
37,호텔 해월관광호텔,"좋았던 점
 · 프론트 여성 두분 직원분들이 정말 친절했습니다! 온돌방에 묵었는데 난방이 잘되어있어서 바닥이 따끈따끈해서 정말좋았어요!
아쉬웠던 점
 · 선반에 이전 투숙객이 쓰셨던 칫솔과 뜯어진 치약이 그대로 있더라구요.. 높은쪽에 있어서 못보신것같은데 조금 충격이었습니다 왠지 다른부분도 청소가 안되어있을 것 같은 기분이 들고 많이 찝찝했어요ㅠㅠ","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
38,호텔 해월관광호텔,"좋았던 점
 · 가격대비 매우 훌륭합니다. 친절하고 청결하며 조식이 저렴하지만 가격대비 훌륭합니다.
아쉬웠던 점
 · 없읍니다","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
39,호텔 해월관광호텔,"좋았던 점
 · 화장실과 룸 전체가 청결하고 직원분들의 응대가 친절한 곳 이었습니다.
아쉬웠던 점
 · 맞은 편 숙소의 네온사인의 빛이 암막커튼으로도 완전히 가려지지 않아서 빛에 예민한 사람인 저는 잠들 때 신경이 좀 쓰였습니다. 잠들고 나면 아무 지장이 없지요.","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
40,호텔 해월관광호텔,"좋았던 점
 · 비품들이 고급스런 비품케이스에 가지런히 정렬되어 있어 대우받는 느낌이었어요..지은지 얼마 안된듯 깨끗하고 이부자리도 청결하고 관광지앞이라도 조용하며 월미도가 코앞이라 이용하기 좋았어요..
조식장소도 아늑하고 좋았어요..
아쉬웠던 점
 · 베개가 너무 빵빵하고 이불이 좀 무거운것 같아요..
조식이 가성비 대비 좀 부실한듯해요..","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
41,호텔 해월관광호텔,"좋았던 점
 · 따뜻했어요.
아쉬웠던 점
 · 욕조에 커튼이 있었다면 화장실 바닥에 물이 흥건해지는 일은 없었을 것 같습니다.","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
42,호텔 해월관광호텔,"좋았던 점
 · 오픈한지 얼마안되 시설이 양호함. 청소도 양호~
아쉬웠던 점
 · 주변 소음이 불편함. but 취침 시간에는 조용함.","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
43,호텔 해월관광호텔,"좋았던 점
 · 위치가 좋았어요.
월미도 처음가봤는데 숙소에 짐두고 조개구이먹으러 걸어다녀왔어요.
가격대비 매우 만족했습니다.
아쉬웠던 점
 · 주차가 널널하지 않아 차키를 맡겨야 하더라구요.. 
그래도 따로 빼주고 할 필요없이 차키 맡기면 알아서 해주셔서 괜찮았어요.
방은 그냥 좀 많이 깔끔한 모텔 정도였어요.","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
44,호텔 해월관광호텔,"좋았던 점
 · 너무편하고 좋았어요","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
45,호텔 해월관광호텔,"좋았던 점
 · 가성비 최소
아쉬웠던 점
 · 주변환경","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
46,호텔 해월관광호텔,"좋았던 점
 · 넘깨끗하고 놀이공원이 바로 앞이라 아이들과함께 가서 넘좋을듯싶어요","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
47,호텔 해월관광호텔,"좋았던 점
 · 월미 테마파크 및 월미 공원올라가는 곳이 비교적 가깝습니다. 1분만 걸어 나가면 바로 월미 문화의 거리가 나와 바다를 바로 감상할수 있었습니다.
아쉬웠던 점
 · 샤워기 각도 조절하기가 불편했습니다. 그리고 콘센트 꽂는 것을 찾기가 생각보다 힘들었어요. 조명이 어두운 편이에요. 뷰를 고려 하시는 분은 꼭 바다 뷰로 예약 하시길 권합니다.","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
48,호텔 해월관광호텔,"좋았던 점
 · 깨끗합니다
아쉬웠던 점
 · 조식메뉴 종류가 적어요","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
49,호텔 해월관광호텔,"좋았던 점
 · 월미도 놀이공원과 가까이 있어 애들이 좋아함
놀이기구타기, 야구장, 총쏘기등
아쉬웠던 점
 · 침대방인줄 알았는데 온돌이었음","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
50,호텔 해월관광호텔,"좋았던 점
 · 부킹닷컴에서 예약한 방이 가장 저렴했고, (타 사이트들보다~) 산정망이였는데, 바다전망으로 바꿔서 주셨고요,
더블침대 였는데 업그레이드 시켜주셨어요~~~
청소는 정말 깔끔합니다! 창문에 먼지가 없었어요!!!
월미도파크나, 놀이공원 근처지만 살짝 떨어져있어 시끄럽지도않았어요! 
그리고 전체적으로 필요한물품들이 다 구비되어있었고요, 정말 여러곳 다니면서 제일 좋았던 호텔이에요!!!
월미도에 또 가서 자게된다면 또 가고싶네요!!!
아쉬웠던 점
 · 베개가 다소높은점? (이건 개인차이입니다~) 빼고는 불편한점 1도 없습니다!!!","주변 장소
월미도
0.1 km
인천대교
7.2 km
엔씨큐브 커넬 워크
8.8 km
인천어린이박물관
9.2 km
녹색기후기금
9.2 km
롯데백화점 인천점
9.6 km
뉴코아아울렛 인천점
9.6 km
마트 & 식료품점
수퍼마켓 CU, E-MART24
0.1 km
시장 신포국제시장
5 km
인기 투어 & 액티비티
공항화물청사역
10.9 km
인천 아시안 게임 주경기장
10.9 km
자연 경관
바다 인천 월미도 바다
0.1 km
산 월미산(둘레길)
0.2 km
대중교통
지하철 인천역
1.7 km
페리 인천항 국제여객터미널
2.2 km
기차 운서역
9.4 km
가장 가까운 공항
인천국제공항
13.2 km
김포국제공항
20.2 km"
