,hotel_name,hotel_review,hotel_tourlist
28,호텔 대구 그랜드 호텔,"좋았던 점
 · 범어역 근처라 대중교통 이용하기에는 좋습니다.
아쉬웠던 점
 · 오래된 호텔인걸 알고는 있었지만 생각보다 객실 내부가 너무 낙후되어 불편했습니다. 1층의 스타벅스 리저브 매장 분위기와는 너무도 달라 그 격차가 더 크게 느껴지네요.","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
29,호텔 대구 그랜드 호텔,"좋았던 점
 · 아침식사가 분명히
뷔페로 알고 있었으나 일반 모텔 수준도 안되는 가성비 대비 최고의 수준이하
아쉬웠던 점
 · 아침식사에 손님이 없거나 적어서 서비스가 안좋아 질것 같으면 아예 예약을 받지 않음이 좋을거라 판단함
그랜드 식사후 절대 호텔조식서비스는 하지않을 것으로 마음 먹음","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
30,호텔 대구 그랜드 호텔,"좋았던 점
 · 호텔의 위치는 좋았습니다
아쉬웠던 점
 · 객실의 침구 타월 그리고 특히 화장실은 돈을 들여 손을 보아야 할듯 하네요.","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
31,호텔 대구 그랜드 호텔,"좋았던 점
 · 없음
아쉬웠던 점
 · 객실내 설비 사용 설명서가 부족함 (특히 에어콘 사용이 불편하였음.on.off) 완전 OFF 방법을 몰라서 애로가 있었음","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
32,호텔 대구 그랜드 호텔,"아쉬웠던 점
 · 조식을 신청했는데 마감 20분전에 아무도 없고 음식은 다 치워져있는 경험은 새로웠습니다","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
33,호텔 대구 그랜드 호텔,"좋았던 점
 · 직원분들은 아주 친절. 카펫트냄새때문에 얘기하니 방을 바꿔주겠다고했는데 전부 카펫트가 있다고하여 바꾸지는 않음
아쉬웠던 점
 · 카펫트의 냄새때문에 정말 최악이었음ㅜㅜ 아무리 침구가 깨끗해도 카펫트에 베어있는 냄새때문에 숨을 쉴수가 없었음ㅜㅜ 아리아나보다 좋을줄알고 갔는데 방크기나 룸시설(큰거울,책상), 리저브 스타벅스이용 등은 좋았지만 카펫트에 벤 발냄내같은 게 방안가득, 바닥이 더러워보였음. 아리아나에는 LG트롬스타일러 있어서 좋았는데 여기는 옷장에 옷 넣어두려니 카펫트발냄새 벨까봐 걱정...ㅜㅜ","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
34,호텔 대구 그랜드 호텔,"아쉬웠던 점
 · 창문에 큰 얼룩과 곰팡이 들이 안쪽까지 가득. 호텔에서 처음 보는 경험","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
35,호텔 대구 그랜드 호텔,"좋았던 점
 · 방음이 굉장히 잘돼어 숙면 취하기 좋습니다 관리 잘 된 호텔! 매번 만족합니다 1층에 스타벅스도 있어서 좋아요
아쉬웠던 점
 · 주차시설....","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
36,호텔 대구 그랜드 호텔,"좋았던 점
 · 범어네거리라서 먹거리 많은 위치가 좋고 욕실이 쾌적하고 좋았습니다. 장롱도 커서 옷 걸기도 좋고 방은 좁지 않았어요
아쉬웠던 점
 · 커텐이 잘 안쳐졌고 끝쪽 방에 묵었는데 팬 돌아가는 소리가 내내 시끄러웠습니다","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
37,호텔 대구 그랜드 호텔,"좋았던 점
 · 조식은 생각보다 괜찮았음 직원들이 친절함
아쉬웠던 점
 · 가격대비 별루 치약칫솔 구매ㅠㅠ 충전기 프론트ㅡㅡ비지니스호텔 두배정도 가격인데 별루임","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
38,호텔 대구 그랜드 호텔,"좋았던 점
 · 비추
아쉬웠던 점
 · ,,,이런호텔은 난생처음봅니다,,
욕나오는 호텔!!!!","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
39,호텔 대구 그랜드 호텔,"좋았던 점
 · 위치빼고는 장점없음
아쉬웠던 점
 · 가격에 비해 너무너무 낡았음 .방음안됨. 한참 기다려야 오는 엘레베이터,비좁은 주차장,오래된 객실 카페트. 다시는 안감. 중국인으로 꽉차서 객실도 없음","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
40,호텔 대구 그랜드 호텔,"좋았던 점
 · 위치
아쉬웠던 점
 · 고객서비스","주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
41,호텔 대구 그랜드 호텔,작성한 내용이 없습니다,"주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
42,호텔 대구 그랜드 호텔,작성한 내용이 없습니다,"주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
43,호텔 대구 그랜드 호텔,작성한 내용이 없습니다,"주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
44,호텔 대구 그랜드 호텔,작성한 내용이 없습니다,"주변 장소
김광석길
1.7 km
대백프라자
1.7 km
국채보상운동기념공원
2.4 km
경상감영공원
3.4 km
대구 약령시 한의약 박물관
3.4 km
대구 근대역사관
3.5 km
계산성당
3.6 km
계명대학교 동산의료원
4 km
레스토랑 & 카페
카페/바 Starbucks Coffee
0.3 km
마트 & 식료품점
수퍼마켓 GS25 Convenience Store
0.1 km
인기 투어 & 액티비티
서문시장
4.2 km
83타워
5.3 km
대구 카톨릭대학교병원
5.4 km
대구 삼성라이온즈파크
5.5 km
이월드
5.5 km
대구미술관
5.6 km
두류공원
6.2 km
힐크레스트
7.1 km
대구 스파밸리
7.8 km
대구 디아크
14.1 km
대중교통
기차 동대구역
2.5 km
기차 대구역
3.3 km
가장 가까운 공항
대구국제공항
4.8 km
울산공항
71.8 km
포항공항
73.1 km"
