,hotel_name,hotel_review,hotel_tourlist
1403,호텔 라마다 호텔 송도,"좋았던 점
 · 직원들도 친절하고 객실 상태도 기대이상으로 깨끗했음. 
주변에 간단한 편의시설이 있어서 편리했음.
아쉬웠던 점
 · 위치적으로 좋지 않아 콜택시를 불러주셨는데, 콜택시 업체분의 태도가 너무나 불친절하여 불쾌했음.","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1404,호텔 라마다 호텔 송도,"좋았던 점
 · 좋았음
아쉬웠던 점
 · 조명이 몇개 없어서 놀랬어요 조금은 밝을 필요가 있음","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1405,호텔 라마다 호텔 송도,"좋았던 점
 · 가격은 저렴합니다.
아쉬웠던 점
 · 금연호텔인데도 불구하고 객실에서 담배피우는 옆방 사람들이 있어 담배 연기가 환기구를 통해 들어옵니다. 시설은 낡았습니다.","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1406,호텔 라마다 호텔 송도,"좋았던 점
 · 모든게 낡고 오래된 느낌은 있었으나 전반적으로 쾌적하고 특별히 불편한점 없었다. 침대는 깨끗하고 편안했다.
아쉬웠던 점
 · 모텔에서 나는 특유의 냄새. 아파트 가정집에 온듯한 작은 화장실. 눈도 안쳐다보고 로봇처럼 할말만 읖조리는 프런트 직원.","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1407,호텔 라마다 호텔 송도,"좋았던 점
 · 작지읺고 안락한 분위기 서해를 바라다보며 빌딩숲 사이로 해넘이를 볼수 있어 좋았습니다.
아쉬웠던 점
 · 청결..커피포트 서랍이 먼지 투성이 커피 잔도 지저분 했어요..","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1408,호텔 라마다 호텔 송도,"좋았던 점
 · 친절한 직원
아쉬웠던 점
 · 조식포함 옵션이 없었던 것","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1409,호텔 라마다 호텔 송도,"좋았던 점
 · 가격이 저렴
인포분들의 친절
아쉬웠던 점
 · 예약시 더블베드로 예약했으나
방이 없다며 트윈룸으로 줬네요
미리 연락을 주었으면 좋았을텐데
그렇지 못해서 아쉽네요
방은 좋으나 전기배선의 마무리와 화장실은 좀...","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1410,호텔 라마다 호텔 송도,"좋았던 점
 · 잠자리는 편안했으며, 조식도 전체적으로 만족했습니다.
아쉬웠던 점
 · 세면도구(치약, 칫솔, 면도기 등)를 별도로 준비해야 하는 것을 숙박예약시 
 한번 더 알려주셨으면 하는 아쉬움이 있습니다.","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1411,호텔 라마다 호텔 송도,"아쉬웠던 점
 · 모텔도주는 기본물품은 사야되는것과 윗층 발소리. 동일층 복도의 말소리","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1412,호텔 라마다 호텔 송도,"좋았던 점
 · 잠자리는 편했다
아쉬웠던 점
 · 전체적으로 조명이 어두웠어요","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1413,호텔 라마다 호텔 송도,"좋았던 점
 · 서비스
아쉬웠던 점
 · 청결","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1414,호텔 라마다 호텔 송도,"아쉬웠던 점
 · 아가씨 친절도가 빵점","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1415,호텔 라마다 호텔 송도,"좋았던 점
 · 방이 충분히 넓었어요
아쉬웠던 점
 · 객실내 청결상태는 아쉬웠어요. 라마나 호텔이지만 오래된 호텔이라 카페트에서 올라오는 냄새가 조금 났었고, 객실내 가구들이 굉장히 오래되었어요. 전반적으로 리모델링이 시급한것 같아요. 
 그러나 가격대가 저렴한 편이라서 택시타고 오래된 호텔에 묵을 것인가 아니면 비슷한 가격에 회사와 가까운 신규 오피스텔에 묵을것인가는 고민이 될 것 같아요.","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1416,호텔 라마다 호텔 송도,"좋았던 점
 · 괜찮은 가격.
아쉬웠던 점
 · 가구들이 많이 낡았고 전체적으로 어둡다.","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1417,호텔 라마다 호텔 송도,"좋았던 점
 · 전체적으로 괜찮았습니다.
아쉬웠던 점
 · 방음이 잘 안외서 옆방 소리 들림. 
노후 세면대로인해 들렁 거림.","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1418,호텔 라마다 호텔 송도,"좋았던 점
 · 가성비는 굿
아쉬웠던 점
 · 조식은 미흡","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1419,호텔 라마다 호텔 송도,"좋았던 점
 · 위치ㆍ야경ㆍ조용함
아쉬웠던 점
 · 예약했던 방이 아니고 다른방을 주고 ‥프론트 남자직원이 특히나 불친절","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1420,호텔 라마다 호텔 송도,"좋았던 점
 · 룸은 생각한것보다 넓어서 좋았습니다. 침구는 특별히 좋진 않았구요, 가성비는 좋습니다!!
1층에 있는 오복미역집이 엄청 맛있어요
아쉬웠던 점
 · 호텔과 춤에서 다소 쾨쾨한 냄새가 나서 안 좋았습니다. 화장실은 아쉬운 편입니다.","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
1421,호텔 라마다 호텔 송도,"좋았던 점
 · 조식은 옵션이어서 선택은 안했고. 에어컨이 쾌적하고 잠자리도 좋았음. 11층이라 뒷쪽 산과 하늘이 보여 뷰도 좋은편이었음
아쉬웠던 점
 · 싼가격이라고 칫솔을 제공 안한거 같은데 당황했음. 
전화선에 오래된 얼룩이 지저분한게 있어서 갑자기 모든게 청결하지 않게 느껴진게 아쉬웠음.","주변 장소
나사렛국제병원
1.5 km
엔씨큐브 커넬 워크
1.9 km
인천문화공원
2.4 km
이마트 연수점
2.5 km
녹색기후기금
2.8 km
송도 센트럴파크
3.7 km
인천어린이박물관
4 km
신세계백화점 인천점
5.1 km
뉴코아아울렛 인천점
5.2 km
롯데백화점 인천점
5.5 km
마트 & 식료품점
시장 NC큐브 커넬워크
2 km
시장 인천차이나타운
9 km
인기 투어 & 액티비티
인천항 국제여객터미널
6.8 km
인천역
7.7 km
인천 아시안 게임 주경기장
15 km
공항화물청사역
16.5 km
운서역
16.7 km
자연 경관
산 센트럴파크공원
4.2 km
가장 가까운 공항
인천국제공항
18.4 km
김포국제공항
20.7 km"
